,price,y_pred,y_test
2002-05-27 17:19:59,0.6063,-1.0,1.0
2002-05-27 17:24:59,0.6067,-1.0,-1.0
2002-05-27 17:29:59,0.6064,-1.0,0.0
2002-05-27 17:34:59,0.6064,-1.0,1.0
2002-05-27 17:40:00,0.6067,-1.0,1.0
2002-05-27 17:44:59,0.6068,-1.0,0.0
2002-05-27 17:49:59,0.6068,-1.0,-1.0
2002-05-27 17:54:59,0.6063,-1.0,1.0
2002-05-27 18:00:00,0.6065,-1.0,-1.0
2002-05-27 18:04:59,0.6064,-1.0,1.0
2002-05-27 18:09:59,0.6065,-1.0,-1.0
2002-05-27 18:14:59,0.6062,-1.0,-1.0
2002-05-27 18:19:59,0.606,1.0,1.0
2002-05-27 18:25:00,0.6062,1.0,0.0
2002-05-27 18:29:59,0.6062,-1.0,-1.0
2002-05-27 18:34:59,0.605,1.0,1.0
2002-05-27 18:39:59,0.6052,1.0,-1.0
2002-05-27 18:45:00,0.605,1.0,1.0
2002-05-27 18:49:59,0.6052,-1.0,0.0
2002-05-27 18:54:59,0.6052,-1.0,0.0
2002-05-27 18:59:59,0.6052,-1.0,0.0
2002-05-27 19:04:59,0.6052,-1.0,0.0
2002-05-27 19:10:00,0.6052,-1.0,1.0
2002-05-31 14:19:59,0.6098,-1.0,1.0
2002-05-31 14:24:59,0.6099,-1.0,-1.0
2002-05-31 14:29:59,0.6096,-1.0,-1.0
2002-05-31 14:34:59,0.6093,-1.0,-1.0
2002-05-31 14:40:00,0.6092,-1.0,-1.0
2002-05-31 14:44:59,0.609,-1.0,1.0
2002-05-31 14:49:59,0.6094,-1.0,1.0
2002-05-31 14:54:59,0.6099,-1.0,-1.0
2002-05-31 15:00:00,0.6093,-1.0,1.0
2002-05-31 15:04:59,0.6095,-1.0,-1.0
2002-05-31 15:09:59,0.6094,1.0,0.0
2002-05-31 15:14:59,0.6094,1.0,-1.0
2002-05-31 15:19:59,0.6093,-1.0,-1.0
2002-05-31 15:25:00,0.609,-1.0,0.0
2002-05-31 15:29:59,0.609,-1.0,0.0
2002-05-31 15:34:59,0.609,-1.0,-1.0
2002-05-31 15:39:59,0.6088,-1.0,-1.0
2002-05-31 15:45:00,0.6085,-1.0,1.0
2002-05-31 15:49:59,0.6086,1.0,-1.0
2002-05-31 15:54:59,0.6081,-1.0,1.0
2002-05-31 15:59:59,0.6083,1.0,-1.0
2002-05-31 16:04:59,0.6078,1.0,1.0
2002-05-31 16:10:00,0.608,1.0,-1.0
2002-05-31 16:14:59,0.6075,1.0,0.0
2002-05-31 16:19:59,0.6075,1.0,1.0
2002-05-31 16:24:59,0.6078,1.0,1.0
2002-05-31 16:30:00,0.608,1.0,-1.0
2002-05-31 16:34:59,0.6079,1.0,1.0
2002-05-31 16:39:59,0.608,1.0,-1.0
2002-05-31 16:44:59,0.6079,1.0,1.0
2002-05-31 16:49:59,0.6081,1.0,1.0
2002-05-31 16:55:00,0.6085,1.0,0.0
2002-05-31 16:59:59,0.6085,1.0,0.0
2002-05-31 17:04:59,0.6085,1.0,-1.0
2002-05-31 17:09:59,0.6083,1.0,0.0
2002-05-31 17:15:00,0.6083,1.0,-1.0
2002-05-31 17:19:59,0.6082,-1.0,1.0
2002-05-31 17:24:59,0.6085,-1.0,-1.0
2002-05-31 17:29:59,0.6084,-1.0,-1.0
2002-05-31 17:34:59,0.6083,-1.0,1.0
2002-05-31 17:40:00,0.6089,-1.0,0.0
2002-05-31 17:44:59,0.6089,-1.0,1.0
2002-05-31 17:49:59,0.6095,-1.0,1.0
2002-05-31 17:54:59,0.6098,-1.0,0.0
2002-05-31 18:00:00,0.6098,-1.0,-1.0
2002-05-31 18:04:59,0.6097,-1.0,0.0
2002-05-31 18:09:59,0.6097,1.0,1.0
2002-05-31 18:14:59,0.6098,-1.0,1.0
2002-05-31 18:19:59,0.6104,-1.0,-1.0
2002-05-31 18:25:00,0.61,1.0,1.0
2002-05-31 18:29:59,0.6101,-1.0,-1.0
2002-05-31 18:34:59,0.6099,1.0,-1.0
2002-05-31 18:39:59,0.6097,1.0,1.0
2002-05-31 18:45:00,0.6098,-1.0,1.0
2002-05-31 18:49:59,0.6099,1.0,-1.0
2002-05-31 18:54:59,0.6098,1.0,-1.0
2002-05-31 18:59:59,0.6096,1.0,-1.0
2002-05-31 19:04:59,0.6095,1.0,0.0
2002-05-31 19:10:00,0.6095,1.0,1.0
2002-05-31 19:14:59,0.6096,1.0,1.0
2002-05-31 19:19:59,0.6097,1.0,-1.0
2002-05-31 19:24:59,0.6095,1.0,0.0
2002-05-31 19:30:00,0.6095,1.0,0.0
2002-05-31 19:34:59,0.6095,1.0,1.0
2002-05-31 19:39:59,0.6097,1.0,1.0
2002-05-31 19:44:59,0.6098,1.0,0.0
2002-05-31 19:49:59,0.6098,1.0,0.0
2002-05-31 19:55:00,0.6098,1.0,-1.0
2002-05-31 19:59:59,0.6091,1.0,-1.0
2002-05-31 20:04:59,0.609,1.0,1.0
2002-05-31 20:09:59,0.6092,1.0,1.0
2002-05-31 20:15:00,0.6094,-1.0,1.0
2002-05-31 20:19:59,0.6097,-1.0,-1.0
2002-05-31 20:24:59,0.6095,-1.0,1.0
2002-05-31 20:29:59,0.6097,-1.0,0.0
2002-05-31 20:34:59,0.6097,-1.0,0.0
2002-05-31 20:40:00,0.6097,-1.0,0.0
2002-05-31 20:44:59,0.6097,-1.0,0.0
2002-05-31 20:49:59,0.6097,-1.0,1.0
2002-05-31 20:54:59,0.6098,1.0,-1.0
2002-06-01 14:19:59,0.6087,-1.0,-1.0
2002-06-01 14:24:59,0.6086,-1.0,1.0
2002-06-01 14:29:59,0.6087,-1.0,1.0
2002-06-01 14:34:59,0.6088,-1.0,1.0
2002-06-01 14:40:00,0.6095,-1.0,1.0
2002-06-01 14:44:59,0.6098,-1.0,-1.0
2002-06-01 14:49:59,0.6095,-1.0,-1.0
2002-06-01 14:54:59,0.6092,-1.0,-1.0
2002-06-01 15:00:00,0.609,-1.0,0.0
2002-06-01 15:04:59,0.609,-1.0,0.0
2002-06-01 15:09:59,0.609,1.0,-1.0
2002-06-01 15:14:59,0.6089,1.0,-1.0
2002-06-01 15:19:59,0.6084,1.0,-1.0
2002-06-01 15:25:00,0.6078,1.0,1.0
2002-06-01 15:29:59,0.6079,1.0,0.0
2002-06-01 15:34:59,0.6079,1.0,-1.0
2002-06-01 15:39:59,0.6077,1.0,-1.0
2002-06-01 15:45:00,0.6076,1.0,0.0
2002-06-01 15:49:59,0.6076,1.0,-1.0
2002-06-01 15:54:59,0.6074,1.0,0.0
2002-06-01 15:59:59,0.6074,1.0,1.0
2002-06-01 16:04:59,0.6076,1.0,1.0
2002-06-01 16:10:00,0.6077,-1.0,1.0
2002-06-01 16:14:59,0.6078,-1.0,-1.0
2002-06-01 16:19:59,0.6075,-1.0,1.0
2002-06-01 16:24:59,0.6076,-1.0,0.0
2002-06-01 16:30:00,0.6076,-1.0,0.0
2002-06-01 16:34:59,0.6076,-1.0,1.0
2002-06-01 16:39:59,0.6078,-1.0,1.0
2002-06-01 16:44:59,0.6079,-1.0,-1.0
2002-06-01 16:49:59,0.6078,-1.0,0.0
2002-06-01 16:55:00,0.6078,-1.0,-1.0
2002-06-01 16:59:59,0.607,-1.0,-1.0
2002-06-01 17:04:59,0.6068,-1.0,-1.0
2002-06-01 17:09:59,0.6063,1.0,1.0
2002-06-01 17:15:00,0.6066,-1.0,-1.0
2002-06-01 17:19:59,0.6065,0.0,1.0
2002-06-01 17:24:59,0.6066,0.0,0.0
2002-06-01 17:29:59,0.6066,0.0,1.0
2002-06-01 17:34:59,0.6067,0.0,0.0
2002-06-01 17:40:00,0.6067,1.0,-1.0
2002-06-01 17:44:59,0.6066,1.0,-1.0
2002-06-01 17:49:59,0.6065,1.0,-1.0
2002-06-01 17:54:59,0.606,1.0,1.0
2002-06-01 18:00:00,0.6062,1.0,0.0
2002-06-01 18:04:59,0.6062,1.0,1.0
2002-06-01 18:09:59,0.6066,1.0,1.0
2002-06-01 18:14:59,0.6068,0.0,-1.0
2002-06-01 18:19:59,0.6067,-1.0,-1.0
2002-06-01 18:25:00,0.6066,1.0,1.0
2002-06-01 18:29:59,0.6067,1.0,0.0
2002-06-01 18:34:59,0.6067,1.0,-1.0
2002-06-01 18:39:59,0.6066,1.0,-1.0
2002-06-01 18:45:00,0.6065,1.0,-1.0
2002-06-01 18:49:59,0.6064,1.0,0.0
2002-06-01 18:54:59,0.6064,1.0,0.0
2002-06-01 18:59:59,0.6064,1.0,0.0
2002-06-01 19:04:59,0.6064,1.0,-1.0
2002-06-01 19:10:00,0.6063,1.0,-1.0
2002-06-01 19:14:59,0.6058,1.0,1.0
2002-06-01 19:19:59,0.6059,1.0,-1.0
2002-06-01 19:24:59,0.6058,1.0,1.0
2002-06-01 19:30:00,0.6061,1.0,0.0
2002-06-01 19:34:59,0.6061,1.0,0.0
2002-06-01 19:39:59,0.6061,1.0,1.0
2002-06-01 19:44:59,0.6063,1.0,0.0
2002-06-01 19:49:59,0.6063,1.0,0.0
2002-06-01 19:55:00,0.6063,0.0,0.0
2002-06-01 19:59:59,0.6063,0.0,1.0
2002-06-01 20:04:59,0.6065,0.0,-1.0
2002-06-01 20:09:59,0.6064,1.0,-1.0
2002-06-01 20:15:00,0.6062,1.0,1.0
2002-06-01 20:19:59,0.6065,1.0,0.0
2002-06-01 20:24:59,0.6065,1.0,-1.0
2002-06-01 20:29:59,0.6062,0.0,1.0
2002-06-01 20:34:59,0.6063,1.0,-1.0
2002-06-01 20:40:00,0.6062,-1.0,-1.0
2002-06-01 20:44:59,0.6061,-1.0,1.0
2002-06-01 20:49:59,0.6063,-1.0,0.0
2002-06-01 20:54:59,0.6063,-1.0,-1.0
2002-06-02 14:19:59,0.6048,-1.0,1.0
2002-06-02 14:24:59,0.6049,-1.0,1.0
2002-06-02 14:29:59,0.605,-1.0,0.0
2002-06-02 14:34:59,0.605,-1.0,1.0
2002-06-02 14:40:00,0.6051,-1.0,1.0
2002-06-02 14:44:59,0.6059,-1.0,0.0
2002-06-02 14:49:59,0.6059,-1.0,1.0
2002-06-02 14:54:59,0.6061,-1.0,0.0
2002-06-02 15:00:00,0.6061,-1.0,1.0
2002-06-02 15:04:59,0.6063,-1.0,0.0
2002-06-02 15:09:59,0.6063,-1.0,-1.0
2002-06-02 15:14:59,0.6059,-1.0,1.0
2002-06-02 15:19:59,0.606,1.0,0.0
2002-06-02 15:25:00,0.606,-1.0,-1.0
2002-06-02 15:29:59,0.6058,-1.0,1.0
2002-06-02 15:34:59,0.6059,-1.0,-1.0
2002-06-02 15:39:59,0.6056,-1.0,-1.0
2002-06-02 15:45:00,0.6054,-1.0,1.0
2002-06-02 15:49:59,0.6055,-1.0,1.0
2002-06-02 15:54:59,0.6057,-1.0,0.0
2002-06-02 15:59:59,0.6057,1.0,1.0
2002-06-02 16:04:59,0.6059,1.0,-1.0
2002-06-02 16:10:00,0.6056,1.0,0.0
2002-06-02 16:14:59,0.6056,1.0,1.0
2002-06-02 16:19:59,0.6058,1.0,0.0
2002-06-02 16:24:59,0.6058,1.0,-1.0
2002-06-02 16:30:00,0.6056,1.0,0.0
2002-06-02 16:34:59,0.6056,-1.0,0.0
2002-06-02 16:39:59,0.6056,-1.0,0.0
2002-06-02 16:44:59,0.6056,-1.0,1.0
2002-06-02 16:49:59,0.6059,1.0,1.0
2002-06-02 16:55:00,0.6061,-1.0,1.0
2002-06-02 16:59:59,0.6062,-1.0,-1.0
2002-06-02 17:04:59,0.606,-1.0,0.0
2002-06-02 17:09:59,0.606,-1.0,1.0
2002-06-02 17:15:00,0.6068,-1.0,-1.0
2002-06-02 17:19:59,0.6067,-1.0,1.0
2002-06-02 17:24:59,0.6069,-1.0,-1.0
2002-06-02 17:29:59,0.6063,-1.0,0.0
2002-06-02 17:34:59,0.6063,-1.0,-1.0
2002-06-02 17:40:00,0.6061,-1.0,-1.0
2002-06-02 17:44:59,0.606,-1.0,-1.0
2002-06-02 17:49:59,0.6059,-1.0,1.0
2002-06-02 17:54:59,0.6065,-1.0,-1.0
2002-06-02 18:00:00,0.6062,-1.0,1.0
2002-06-02 18:04:59,0.6063,-1.0,-1.0
2002-06-02 18:09:59,0.6062,-1.0,-1.0
2002-06-02 18:14:59,0.606,1.0,0.0
2002-06-02 18:19:59,0.606,1.0,0.0
2002-06-02 18:25:00,0.606,1.0,-1.0
2002-06-02 18:29:59,0.6057,1.0,-1.0
2002-06-02 18:34:59,0.6056,1.0,0.0
2002-06-02 18:39:59,0.6056,1.0,1.0
2002-06-02 18:45:00,0.6057,1.0,-1.0
2002-06-02 18:49:59,0.6055,-1.0,0.0
2002-06-02 18:54:59,0.6055,-1.0,1.0
2002-06-02 18:59:59,0.606,-1.0,0.0
2002-06-02 19:04:59,0.606,1.0,0.0
2002-06-02 19:10:00,0.606,1.0,0.0
2002-06-02 19:14:59,0.606,1.0,1.0
2002-06-02 19:19:59,0.6063,1.0,1.0
2002-06-02 19:24:59,0.6066,1.0,1.0
2002-06-02 19:30:00,0.6069,1.0,1.0
2002-06-02 19:34:59,0.6076,1.0,1.0
2002-06-02 19:39:59,0.608,1.0,1.0
2002-06-02 19:44:59,0.6082,-1.0,1.0
2002-06-02 19:49:59,0.6091,-1.0,-1.0
2002-06-02 19:55:00,0.6086,-1.0,1.0
2002-06-02 19:59:59,0.6088,-1.0,0.0
2002-06-02 20:04:59,0.6088,-1.0,1.0
2002-06-02 20:09:59,0.6094,-1.0,-1.0
2002-06-02 20:15:00,0.609,-1.0,1.0
2002-06-02 20:19:59,0.6095,-1.0,-1.0
2002-06-02 20:24:59,0.6094,-1.0,1.0
2002-06-02 20:29:59,0.6095,-1.0,0.0
2002-06-02 20:34:59,0.6095,-1.0,1.0
2002-06-02 20:40:00,0.6096,-1.0,0.0
2002-06-02 20:44:59,0.6096,-1.0,1.0
2002-06-02 20:49:59,0.6101,-1.0,0.0
2002-06-02 20:54:59,0.6101,0.0,1.0
2002-06-03 14:19:59,0.6107,-1.0,1.0
2002-06-03 14:24:59,0.6111,-1.0,-1.0
2002-06-03 14:29:59,0.6104,-1.0,1.0
2002-06-03 14:34:59,0.6111,-1.0,1.0
2002-06-03 14:40:00,0.6115,-1.0,1.0
2002-06-03 14:44:59,0.612,-1.0,1.0
2002-06-03 14:49:59,0.6123,-1.0,-1.0
2002-06-03 14:54:59,0.6122,-1.0,1.0
2002-06-03 15:00:00,0.6128,1.0,1.0
2002-06-03 15:04:59,0.613,-1.0,-1.0
2002-06-03 15:09:59,0.6129,-1.0,-1.0
2002-06-03 15:14:59,0.6128,-1.0,0.0
2002-06-03 15:19:59,0.6128,-1.0,-1.0
2002-06-03 15:25:00,0.6125,0.0,-1.0
2002-06-03 15:29:59,0.6122,1.0,0.0
2002-06-03 15:34:59,0.6122,1.0,-1.0
2002-06-03 15:39:59,0.6121,1.0,-1.0
2002-06-03 15:45:00,0.612,1.0,1.0
2002-06-03 15:49:59,0.6122,1.0,-1.0
2002-06-03 15:54:59,0.6119,1.0,-1.0
2002-06-03 15:59:59,0.6115,1.0,1.0
2002-06-03 16:04:59,0.6118,1.0,0.0
2002-06-03 16:10:00,0.6118,1.0,0.0
2002-06-03 16:14:59,0.6118,1.0,-1.0
2002-06-03 16:19:59,0.6117,1.0,1.0
2002-06-03 16:24:59,0.6121,1.0,-1.0
2002-06-03 16:30:00,0.612,1.0,1.0
2002-06-03 16:34:59,0.6125,1.0,-1.0
2002-06-03 16:39:59,0.6122,1.0,1.0
2002-06-03 16:44:59,0.6125,1.0,-1.0
2002-06-03 16:49:59,0.6122,1.0,-1.0
2002-06-03 16:55:00,0.6121,1.0,-1.0
2002-06-03 16:59:59,0.6119,1.0,0.0
2002-06-03 17:04:59,0.6119,1.0,1.0
2002-06-03 17:09:59,0.612,1.0,0.0
2002-06-03 17:15:00,0.612,1.0,1.0
2002-06-03 17:19:59,0.6121,1.0,1.0
2002-06-03 17:24:59,0.6124,-1.0,1.0
2002-06-03 17:29:59,0.6125,-1.0,-1.0
2002-06-03 17:34:59,0.6121,1.0,-1.0
2002-06-03 17:40:00,0.6117,1.0,0.0
2002-06-03 17:44:59,0.6117,1.0,1.0
2002-06-03 17:49:59,0.6118,1.0,1.0
2002-06-03 17:54:59,0.6122,1.0,-1.0
2002-06-03 18:00:00,0.6121,1.0,-1.0
2002-06-03 18:04:59,0.612,1.0,1.0
2002-06-03 18:09:59,0.6121,1.0,0.0
2002-06-03 18:14:59,0.6121,1.0,-1.0
2002-06-03 18:19:59,0.612,1.0,-1.0
2002-06-03 18:25:00,0.6117,-1.0,1.0
2002-06-03 18:29:59,0.6119,-1.0,1.0
2002-06-03 18:34:59,0.612,-1.0,-1.0
2002-06-03 18:39:59,0.6115,-1.0,-1.0
2002-06-03 18:45:00,0.6101,-1.0,-1.0
2002-06-03 18:49:59,0.6098,-1.0,0.0
2002-06-03 18:54:59,0.6098,-1.0,1.0
2002-06-03 18:59:59,0.6102,-1.0,-1.0
2002-06-03 19:04:59,0.6099,-1.0,-1.0
2002-06-03 19:10:00,0.6098,-1.0,1.0
2002-06-03 19:14:59,0.61,-1.0,1.0
2002-06-03 19:19:59,0.6102,-1.0,1.0
2002-06-03 19:24:59,0.6103,-1.0,1.0
2002-06-03 19:30:00,0.6104,-1.0,1.0
2002-06-03 19:34:59,0.6108,-1.0,1.0
2002-06-03 19:39:59,0.6109,-1.0,0.0
2002-06-03 19:44:59,0.6109,-1.0,0.0
2002-06-03 19:49:59,0.6109,-1.0,1.0
2002-06-03 19:55:00,0.611,-1.0,1.0
2002-06-03 19:59:59,0.6114,-1.0,0.0
2002-06-03 20:04:59,0.6114,-1.0,-1.0
2002-06-03 20:09:59,0.6111,-1.0,1.0
2002-06-03 20:15:00,0.6118,-1.0,-1.0
2002-06-03 20:19:59,0.6115,-1.0,1.0
2002-06-03 20:24:59,0.6117,-1.0,-1.0
2002-06-03 20:29:59,0.6116,-1.0,-1.0
2002-06-03 20:34:59,0.6114,-1.0,-1.0
2002-06-03 20:40:00,0.6112,-1.0,1.0
2002-06-03 20:44:59,0.6113,-1.0,1.0
2002-06-03 20:49:59,0.6117,-1.0,-1.0
2002-06-03 20:54:59,0.6116,-1.0,1.0
2002-06-06 14:19:59,0.6117,-1.0,1.0
2002-06-06 14:24:59,0.6121,-1.0,-1.0
2002-06-06 14:29:59,0.612,-1.0,1.0
2002-06-06 14:34:59,0.6123,-1.0,1.0
2002-06-06 14:40:00,0.6128,-1.0,1.0
2002-06-06 14:44:59,0.613,1.0,0.0
2002-06-06 14:49:59,0.613,1.0,-1.0
2002-06-06 14:54:59,0.6128,-1.0,1.0
2002-06-06 15:00:00,0.6129,-1.0,-1.0
2002-06-06 15:04:59,0.6128,-1.0,-1.0
2002-06-06 15:09:59,0.6124,-1.0,1.0
2002-06-06 15:14:59,0.6125,-1.0,0.0
2002-06-06 15:19:59,0.6125,1.0,1.0
2002-06-06 15:25:00,0.6126,-1.0,-1.0
2002-06-06 15:29:59,0.6123,-1.0,1.0
2002-06-06 15:34:59,0.6125,-1.0,-1.0
2002-06-06 15:39:59,0.6124,1.0,-1.0
2002-06-06 15:45:00,0.6121,1.0,0.0
2002-06-06 15:49:59,0.6121,1.0,0.0
2002-06-06 15:54:59,0.6121,1.0,1.0
2002-06-06 15:59:59,0.6123,1.0,1.0
2002-06-06 16:04:59,0.6126,1.0,-1.0
2002-06-06 16:10:00,0.6123,-1.0,1.0
2002-06-06 16:14:59,0.6125,-1.0,-1.0
2002-06-06 16:19:59,0.6123,-1.0,-1.0
2002-06-06 16:24:59,0.6122,-1.0,-1.0
2002-06-06 16:30:00,0.6121,-1.0,1.0
2002-06-06 16:34:59,0.6122,-1.0,1.0
2002-06-06 16:39:59,0.6123,1.0,-1.0
2002-06-06 16:44:59,0.6122,1.0,1.0
2002-06-06 16:49:59,0.6123,1.0,-1.0
2002-06-06 16:55:00,0.6118,1.0,1.0
2002-06-06 16:59:59,0.6122,1.0,-1.0
2002-06-06 17:04:59,0.6121,-1.0,-1.0
2002-06-06 17:09:59,0.6118,1.0,1.0
2002-06-06 17:15:00,0.6119,-1.0,1.0
2002-06-06 17:19:59,0.6121,-1.0,-1.0
2002-06-06 17:24:59,0.6119,1.0,1.0
2002-06-06 17:29:59,0.6122,-1.0,1.0
2002-06-06 17:34:59,0.6125,-1.0,0.0
2002-06-06 17:40:00,0.6125,1.0,-1.0
2002-06-06 17:44:59,0.6119,1.0,-1.0
2002-06-06 17:49:59,0.6106,-1.0,1.0
2002-06-06 17:54:59,0.6107,-1.0,1.0
2002-06-06 18:00:00,0.6111,-1.0,-1.0
2002-06-06 18:04:59,0.6108,-1.0,0.0
2002-06-06 18:09:59,0.6108,-1.0,0.0
2002-06-06 18:14:59,0.6108,-1.0,1.0
2002-06-06 18:19:59,0.611,1.0,0.0
2002-06-06 18:25:00,0.611,-1.0,-1.0
2002-06-06 18:29:59,0.6109,-1.0,0.0
2002-06-06 18:34:59,0.6109,-1.0,0.0
2002-06-06 18:39:59,0.6109,-1.0,-1.0
2002-06-06 18:45:00,0.6108,-1.0,-1.0
2002-06-06 18:49:59,0.6107,-1.0,1.0
2002-06-06 18:54:59,0.6108,-1.0,-1.0
2002-06-06 18:59:59,0.6104,1.0,1.0
2002-06-06 19:04:59,0.6107,1.0,0.0
2002-06-06 19:10:00,0.6107,1.0,0.0
2002-06-06 19:14:59,0.6107,1.0,1.0
2002-06-06 19:19:59,0.6108,1.0,0.0
2002-06-06 19:24:59,0.6108,1.0,-1.0
2002-06-06 19:30:00,0.6107,1.0,0.0
2002-06-06 19:34:59,0.6107,1.0,-1.0
2002-06-06 19:39:59,0.6105,1.0,1.0
2002-06-06 19:44:59,0.6107,1.0,-1.0
2002-06-06 19:49:59,0.6104,1.0,-1.0
2002-06-06 19:55:00,0.6103,1.0,1.0
2002-06-06 19:59:59,0.6105,-1.0,-1.0
2002-06-06 20:04:59,0.6104,1.0,1.0
2002-06-06 20:09:59,0.6105,1.0,-1.0
2002-06-06 20:15:00,0.6104,1.0,-1.0
2002-06-06 20:19:59,0.6103,-1.0,0.0
2002-06-06 20:24:59,0.6103,1.0,0.0
2002-06-06 20:29:59,0.6103,-1.0,1.0
2002-06-06 20:34:59,0.6104,-1.0,-1.0
2002-06-06 20:40:00,0.6103,-1.0,0.0
2002-06-06 20:44:59,0.6103,-1.0,0.0
2002-06-06 20:49:59,0.6103,1.0,1.0
2002-06-06 20:54:59,0.6104,1.0,-1.0
2002-06-07 14:19:59,0.6102,-1.0,-1.0
2002-06-07 14:24:59,0.6101,1.0,-1.0
2002-06-07 14:29:59,0.6097,-1.0,1.0
2002-06-07 14:34:59,0.6098,-1.0,-1.0
2002-06-07 14:40:00,0.6097,1.0,1.0
2002-06-07 14:44:59,0.6098,1.0,1.0
2002-06-07 14:49:59,0.6099,1.0,0.0
2002-06-07 14:54:59,0.6099,1.0,-1.0
2002-06-07 15:00:00,0.6098,1.0,1.0
2002-06-07 15:04:59,0.61,-1.0,0.0
2002-06-07 15:09:59,0.61,1.0,-1.0
2002-06-07 15:14:59,0.6099,-1.0,1.0
2002-06-07 15:19:59,0.6102,1.0,-1.0
2002-06-07 15:25:00,0.6101,1.0,0.0
2002-06-07 15:29:59,0.6101,-1.0,1.0
2002-06-07 15:34:59,0.6103,-1.0,1.0
2002-06-07 15:39:59,0.6104,1.0,-1.0
2002-06-07 15:45:00,0.6103,-1.0,1.0
2002-06-07 15:49:59,0.6104,1.0,1.0
2002-06-07 15:54:59,0.6111,1.0,1.0
2002-06-07 15:59:59,0.6116,1.0,0.0
2002-06-07 16:04:59,0.6116,1.0,-1.0
2002-06-07 16:10:00,0.6114,1.0,-1.0
2002-06-07 16:14:59,0.6113,1.0,-1.0
2002-06-07 16:19:59,0.6112,1.0,1.0
2002-06-07 16:24:59,0.6113,1.0,-1.0
2002-06-07 16:30:00,0.6112,-1.0,1.0
2002-06-07 16:34:59,0.6114,1.0,-1.0
2002-06-07 16:39:59,0.6113,1.0,1.0
2002-06-07 16:44:59,0.6114,1.0,0.0
2002-06-07 16:49:59,0.6114,1.0,-1.0
2002-06-07 16:55:00,0.6113,1.0,-1.0
2002-06-07 16:59:59,0.6112,1.0,1.0
2002-06-07 17:04:59,0.6114,1.0,-1.0
2002-06-07 17:09:59,0.6112,-1.0,-1.0
2002-06-07 17:15:00,0.611,1.0,1.0
2002-06-07 17:19:59,0.6113,1.0,1.0
2002-06-07 17:24:59,0.6114,1.0,0.0
2002-06-07 17:29:59,0.6114,1.0,1.0
2002-06-07 17:34:59,0.6118,1.0,-1.0
2002-06-07 17:40:00,0.6116,-1.0,1.0
2002-06-07 17:44:59,0.6121,-1.0,-1.0
2002-06-07 17:49:59,0.6116,-1.0,1.0
2002-06-07 17:54:59,0.612,-1.0,-1.0
2002-06-07 18:00:00,0.6118,-1.0,1.0
2002-06-07 18:04:59,0.6121,-1.0,1.0
2002-06-07 18:09:59,0.6123,-1.0,1.0
2002-06-07 18:14:59,0.6125,-1.0,-1.0
2002-06-07 18:19:59,0.6121,-1.0,1.0
2002-06-07 18:25:00,0.6127,-1.0,0.0
2002-06-07 18:29:59,0.6127,-1.0,1.0
2002-06-07 18:34:59,0.6128,-1.0,-1.0
2002-06-07 18:39:59,0.6127,-1.0,-1.0
2002-06-07 18:45:00,0.6126,-1.0,1.0
2002-06-07 18:49:59,0.6128,-1.0,-1.0
2002-06-07 18:54:59,0.6125,-1.0,1.0
2002-06-07 18:59:59,0.6126,-1.0,0.0
2002-06-07 19:04:59,0.6126,-1.0,-1.0
2002-06-07 19:10:00,0.6125,1.0,1.0
2002-06-07 19:14:59,0.6128,-1.0,0.0
2002-06-07 19:19:59,0.6128,-1.0,1.0
2002-06-07 19:24:59,0.613,-1.0,0.0
2002-06-07 19:30:00,0.613,-1.0,1.0
2002-06-07 19:34:59,0.6131,-1.0,0.0
2002-06-07 19:39:59,0.6131,-1.0,0.0
2002-06-07 19:44:59,0.6131,1.0,-1.0
2002-06-07 19:49:59,0.6128,1.0,0.0
2002-06-07 19:55:00,0.6128,1.0,0.0
2002-06-07 19:59:59,0.6128,1.0,1.0
2002-06-07 20:04:59,0.6129,1.0,-1.0
2002-06-07 20:09:59,0.6128,1.0,1.0
2002-06-07 20:15:00,0.6129,-1.0,1.0
2002-06-07 20:19:59,0.613,-1.0,-1.0
2002-06-07 20:24:59,0.6129,-1.0,0.0
2002-06-07 20:29:59,0.6129,-1.0,1.0
2002-06-07 20:34:59,0.613,1.0,1.0
2002-06-07 20:40:00,0.6131,1.0,0.0
2002-06-07 20:44:59,0.6131,-1.0,0.0
2002-06-07 20:49:59,0.6131,-1.0,-1.0
2002-06-07 20:54:59,0.6128,-1.0,1.0
2002-06-08 14:19:59,0.6136,-1.0,0.0
2002-06-08 14:24:59,0.6136,1.0,1.0
2002-06-08 14:29:59,0.6141,1.0,1.0
2002-06-08 14:34:59,0.6142,1.0,1.0
2002-06-08 14:40:00,0.6145,-1.0,-1.0
2002-06-08 14:44:59,0.6141,-1.0,-1.0
2002-06-08 14:49:59,0.614,-1.0,0.0
2002-06-08 14:54:59,0.614,-1.0,-1.0
2002-06-08 15:00:00,0.6139,-1.0,-1.0
2002-06-08 15:04:59,0.6137,-1.0,1.0
2002-06-08 15:09:59,0.6138,-1.0,-1.0
2002-06-08 15:14:59,0.6136,-1.0,0.0
2002-06-08 15:19:59,0.6136,-1.0,0.0
2002-06-08 15:25:00,0.6136,-1.0,1.0
2002-06-08 15:29:59,0.6139,1.0,1.0
2002-06-08 15:34:59,0.6141,-1.0,0.0
2002-06-08 15:39:59,0.6141,-1.0,1.0
2002-06-08 15:45:00,0.6144,-1.0,1.0
2002-06-08 15:49:59,0.6148,-1.0,-1.0
