,y_pred,y_test,price
2004-03-08 15:34:59,1.0,-1.0,827.0
2004-03-08 15:39:59,1.0,-1.0,826.0
2004-03-08 15:45:00,1.0,0.0,825.5
2004-03-08 15:49:59,-1.0,1.0,825.5
2004-03-08 15:54:59,-1.0,-1.0,826.0
2004-03-08 15:59:59,-1.0,-1.0,823.5
2004-03-08 16:04:59,0.0,1.0,820.5
2004-03-08 16:10:00,1.0,-1.0,821.5
2004-03-08 16:14:59,-1.0,1.0,821.0
2004-03-08 16:19:59,0.0,1.0,823.5
2004-03-08 16:24:59,0.0,0.0,824.5
2004-03-08 16:30:00,1.0,1.0,824.5
2004-03-08 16:34:59,1.0,0.0,825.0
2004-03-08 16:39:59,1.0,-1.0,825.0
2004-03-08 16:44:59,1.0,1.0,824.5
2004-03-08 16:49:59,-1.0,-1.0,825.0
2004-03-08 16:55:00,-1.0,1.0,824.5
2004-03-08 16:59:59,1.0,-1.0,825.0
2004-03-08 17:04:59,1.0,-1.0,824.5
2004-03-08 17:09:59,1.0,1.0,824.0
2004-03-08 17:15:00,1.0,-1.0,825.0
2004-03-08 17:19:59,1.0,1.0,824.5
2004-03-08 17:24:59,1.0,1.0,825.0
2004-03-08 17:29:59,1.0,-1.0,826.5
2004-03-08 17:34:59,1.0,0.0,825.5
2004-03-08 17:40:00,-1.0,1.0,825.5
2004-03-08 17:44:59,1.0,-1.0,826.0
2004-03-08 17:49:59,1.0,0.0,825.0
2004-03-08 17:54:59,1.0,-1.0,825.0
2004-03-08 18:00:00,1.0,1.0,824.5
2004-03-08 18:04:59,1.0,-1.0,825.0
2004-03-08 18:09:59,1.0,1.0,824.0
2004-03-08 18:14:59,1.0,1.0,825.0
2004-03-08 18:19:59,0.0,0.0,825.5
2004-03-08 18:25:00,0.0,1.0,825.5
2004-03-08 18:29:59,0.0,0.0,826.5
2004-03-08 18:34:59,0.0,-1.0,826.5
2004-03-08 18:39:59,0.0,0.0,826.0
2004-03-08 18:45:00,0.0,-1.0,826.0
2004-03-08 18:49:59,0.0,0.0,825.0
2004-03-08 18:54:59,0.0,0.0,825.0
2004-03-08 18:59:59,0.0,1.0,825.0
2004-03-08 19:04:59,0.0,0.0,826.0
2004-03-08 19:10:00,-1.0,1.0,826.0
2004-03-08 19:14:59,-1.0,1.0,827.0
2004-03-08 19:19:59,-1.0,-1.0,827.5
2004-03-11 14:24:59,-1.0,1.0,827.0
2004-03-11 14:29:59,-1.0,-1.0,828.0
2004-03-11 14:34:59,0.0,1.0,827.5
2004-03-11 14:40:00,0.0,0.0,828.0
2004-03-11 14:44:59,-1.0,1.0,828.0
2004-03-11 14:49:59,-1.0,-1.0,829.0
2004-03-11 14:54:59,-1.0,1.0,828.0
2004-03-11 15:00:00,1.0,0.0,828.5
2004-03-11 15:04:59,-1.0,-1.0,828.5
2004-03-11 15:09:59,1.0,0.0,828.0
2004-03-11 15:14:59,1.0,1.0,828.0
2004-03-11 15:19:59,1.0,-1.0,828.5
2004-03-11 15:25:00,1.0,1.0,827.5
2004-03-11 15:29:59,1.0,1.0,828.5
2004-03-11 15:34:59,1.0,1.0,829.0
2004-03-11 15:39:59,1.0,-1.0,829.5
2004-03-11 15:45:00,1.0,1.0,828.5
2004-03-11 15:49:59,1.0,1.0,829.0
2004-03-11 15:54:59,1.0,-1.0,829.5
2004-03-11 15:59:59,1.0,1.0,828.5
2004-03-11 16:04:59,1.0,-1.0,829.0
2004-03-11 16:10:00,1.0,1.0,828.5
2004-03-11 16:14:59,1.0,0.0,829.5
2004-03-11 16:19:59,1.0,-1.0,829.5
2004-03-11 16:24:59,-1.0,1.0,829.0
2004-03-11 16:30:00,-1.0,-1.0,829.5
2004-03-11 16:34:59,-1.0,0.0,828.5
2004-03-11 16:39:59,-1.0,0.0,828.5
2004-03-11 16:44:59,-1.0,-1.0,828.5
2004-03-11 16:49:59,-1.0,0.0,828.0
2004-03-11 16:55:00,-1.0,0.0,828.0
2004-03-11 16:59:59,-1.0,1.0,828.0
2004-03-11 17:04:59,0.0,-1.0,828.5
2004-03-11 17:09:59,0.0,0.0,826.5
2004-03-11 17:15:00,-1.0,1.0,826.5
2004-03-11 17:19:59,-1.0,1.0,827.0
2004-03-11 17:24:59,-1.0,1.0,827.5
2004-03-11 17:29:59,-1.0,0.0,828.0
2004-03-11 17:34:59,-1.0,0.0,828.0
2004-03-11 17:40:00,0.0,0.0,828.0
2004-03-11 17:44:59,0.0,1.0,828.0
2004-03-11 17:49:59,0.0,0.0,828.5
2004-03-11 17:54:59,0.0,0.0,828.5
2004-03-11 18:00:00,0.0,0.0,828.5
2004-03-11 18:04:59,0.0,-1.0,828.5
2004-03-11 18:09:59,0.0,1.0,827.5
2004-03-11 18:14:59,0.0,-1.0,828.0
2004-03-11 18:19:59,0.0,1.0,827.0
2004-03-11 18:25:00,0.0,-1.0,828.0
2004-03-11 18:29:59,0.0,0.0,827.5
2004-03-11 18:34:59,0.0,0.0,827.5
2004-03-11 18:39:59,0.0,0.0,827.5
2004-03-11 18:45:00,0.0,0.0,827.5
2004-03-11 18:49:59,0.0,1.0,827.5
2004-03-11 18:54:59,0.0,0.0,828.0
2004-03-11 18:59:59,0.0,-1.0,828.0
2004-03-11 19:04:59,-1.0,0.0,827.0
2004-03-11 19:10:00,0.0,1.0,827.0
2004-03-11 19:14:59,0.0,0.0,827.5
2004-03-11 19:19:59,0.0,-1.0,827.5
2004-03-12 14:24:59,0.0,-1.0,825.0
2004-03-12 14:29:59,-1.0,1.0,824.0
2004-03-12 14:34:59,-1.0,-1.0,825.0
2004-03-12 14:40:00,0.0,1.0,824.5
2004-03-12 14:44:59,-1.0,-1.0,825.0
2004-03-12 14:49:59,-1.0,0.0,824.0
2004-03-12 14:54:59,0.0,1.0,824.0
2004-03-12 15:00:00,1.0,1.0,825.0
2004-03-12 15:04:59,1.0,1.0,825.5
2004-03-12 15:09:59,1.0,-1.0,826.0
2004-03-12 15:14:59,-1.0,1.0,825.0
2004-03-12 15:19:59,-1.0,0.0,826.0
2004-03-12 15:25:00,-1.0,-1.0,826.0
2004-03-12 15:29:59,0.0,0.0,825.5
2004-03-12 15:34:59,0.0,0.0,825.5
2004-03-12 15:39:59,1.0,-1.0,825.5
2004-03-12 15:45:00,1.0,-1.0,825.0
2004-03-12 15:49:59,-1.0,1.0,824.5
2004-03-12 15:54:59,-1.0,-1.0,825.0
2004-03-12 15:59:59,0.0,-1.0,824.0
2004-03-12 16:04:59,-1.0,-1.0,823.5
2004-03-12 16:10:00,-1.0,1.0,823.0
2004-03-12 16:14:59,-1.0,1.0,823.5
2004-03-12 16:19:59,-1.0,0.0,825.5
2004-03-12 16:24:59,-1.0,1.0,825.5
2004-03-12 16:30:00,-1.0,0.0,826.0
2004-03-12 16:34:59,-1.0,-1.0,826.0
2004-03-12 16:39:59,-1.0,0.0,825.5
2004-03-12 16:44:59,-1.0,1.0,825.5
2004-03-12 16:49:59,-1.0,1.0,826.0
2004-03-12 16:55:00,-1.0,0.0,827.0
2004-03-12 16:59:59,-1.0,1.0,827.0
2004-03-12 17:04:59,-1.0,-1.0,828.0
2004-03-12 17:09:59,-1.0,-1.0,827.0
2004-03-12 17:15:00,-1.0,1.0,826.5
2004-03-12 17:19:59,-1.0,-1.0,827.5
2004-03-12 17:24:59,-1.0,1.0,827.0
2004-03-12 17:29:59,-1.0,0.0,827.5
2004-03-12 17:34:59,1.0,0.0,827.5
2004-03-12 17:40:00,1.0,0.0,827.5
2004-03-12 17:44:59,1.0,-1.0,827.5
2004-03-12 17:49:59,1.0,0.0,827.0
2004-03-12 17:54:59,1.0,0.0,827.0
2004-03-12 18:00:00,1.0,0.0,827.0
2004-03-12 18:04:59,1.0,0.0,827.0
2004-03-12 18:09:59,1.0,0.0,827.0
2004-03-12 18:14:59,1.0,1.0,827.0
2004-03-12 18:19:59,1.0,-1.0,827.5
2004-03-12 18:25:00,1.0,0.0,827.0
2004-03-12 18:29:59,1.0,0.0,827.0
2004-03-12 18:34:59,1.0,1.0,827.0
2004-03-12 18:39:59,1.0,1.0,827.5
2004-03-12 18:45:00,1.0,-1.0,828.0
2004-03-12 18:49:59,1.0,1.0,827.5
2004-03-12 18:54:59,1.0,0.0,828.0
2004-03-12 18:59:59,1.0,0.0,828.0
2004-03-12 19:04:59,0.0,0.0,828.0
2004-03-12 19:10:00,0.0,0.0,828.0
2004-03-12 19:14:59,-1.0,-1.0,828.0
2004-03-12 19:19:59,1.0,-1.0,827.5
2004-03-13 14:24:59,1.0,1.0,825.0
2004-03-13 14:29:59,1.0,-1.0,825.5
2004-03-13 14:34:59,-1.0,-1.0,824.5
2004-03-13 14:40:00,-1.0,0.0,823.0
2004-03-13 14:44:59,-1.0,0.0,823.0
2004-03-13 14:49:59,-1.0,1.0,823.0
2004-03-13 14:54:59,-1.0,1.0,824.0
2004-03-13 15:00:00,-1.0,-1.0,825.0
2004-03-13 15:04:59,-1.0,0.0,824.0
2004-03-13 15:09:59,-1.0,-1.0,824.0
2004-03-13 15:14:59,1.0,-1.0,823.5
2004-03-13 15:19:59,1.0,0.0,823.0
2004-03-13 15:25:00,-1.0,1.0,823.0
2004-03-13 15:29:59,-1.0,-1.0,824.0
2004-03-13 15:34:59,0.0,1.0,823.0
2004-03-13 15:39:59,0.0,0.0,823.5
2004-03-13 15:45:00,-1.0,0.0,823.5
2004-03-13 15:49:59,0.0,-1.0,823.5
2004-03-13 15:54:59,1.0,1.0,823.0
2004-03-13 15:59:59,0.0,1.0,823.5
2004-03-13 16:04:59,0.0,1.0,824.0
2004-03-13 16:10:00,0.0,-1.0,825.0
2004-03-13 16:14:59,0.0,-1.0,824.5
2004-03-13 16:19:59,0.0,0.0,824.0
2004-03-13 16:24:59,0.0,0.0,824.0
2004-03-13 16:30:00,0.0,1.0,824.0
2004-03-13 16:34:59,-1.0,0.0,824.5
2004-03-13 16:39:59,-1.0,-1.0,824.5
2004-03-13 16:44:59,-1.0,1.0,823.5
2004-03-13 16:49:59,-1.0,-1.0,824.0
2004-03-13 16:55:00,-1.0,0.0,823.5
2004-03-13 16:59:59,1.0,0.0,823.5
2004-03-13 17:04:59,-1.0,1.0,823.5
2004-03-13 17:09:59,-1.0,-1.0,824.0
2004-03-13 17:15:00,-1.0,0.0,823.5
2004-03-13 17:19:59,-1.0,-1.0,823.5
2004-03-13 17:24:59,0.0,1.0,823.0
2004-03-13 17:29:59,1.0,0.0,824.0
2004-03-13 17:34:59,0.0,0.0,824.0
2004-03-13 17:40:00,1.0,-1.0,824.0
2004-03-13 17:44:59,-1.0,1.0,823.0
2004-03-13 17:49:59,-1.0,-1.0,824.5
2004-03-13 17:54:59,-1.0,1.0,824.0
2004-03-13 18:00:00,-1.0,0.0,824.5
2004-03-13 18:04:59,-1.0,1.0,824.5
2004-03-13 18:09:59,-1.0,-1.0,825.0
2004-03-13 18:14:59,-1.0,-1.0,824.5
2004-03-13 18:19:59,-1.0,1.0,823.5
2004-03-13 18:25:00,-1.0,0.0,824.0
2004-03-13 18:29:59,-1.0,0.0,824.0
2004-03-13 18:34:59,-1.0,1.0,824.0
2004-03-13 18:39:59,-1.0,-1.0,824.5
2004-03-13 18:45:00,-1.0,0.0,824.0
2004-03-13 18:49:59,-1.0,-1.0,824.0
2004-03-13 18:54:59,-1.0,0.0,823.5
2004-03-13 18:59:59,-1.0,0.0,823.5
2004-03-13 19:04:59,-1.0,0.0,823.5
2004-03-13 19:10:00,-1.0,-1.0,823.5
2004-03-13 19:14:59,-1.0,-1.0,823.0
2004-03-13 19:19:59,-1.0,-1.0,822.5
2004-03-14 14:24:59,-1.0,0.0,815.5
2004-03-14 14:29:59,0.0,-1.0,815.5
2004-03-14 14:34:59,1.0,-1.0,812.5
2004-03-14 14:40:00,1.0,-1.0,810.5
2004-03-14 14:44:59,-1.0,1.0,810.0
2004-03-14 14:49:59,-1.0,0.0,810.5
2004-03-14 14:54:59,-1.0,-1.0,810.5
2004-03-14 15:00:00,-1.0,1.0,810.0
2004-03-14 15:04:59,-1.0,1.0,811.0
2004-03-14 15:09:59,1.0,0.0,811.5
2004-03-14 15:14:59,-1.0,1.0,811.5
2004-03-14 15:19:59,1.0,-1.0,812.5
2004-03-14 15:25:00,1.0,0.0,811.5
2004-03-14 15:29:59,0.0,0.0,811.5
2004-03-14 15:34:59,0.0,1.0,811.5
2004-03-14 15:39:59,-1.0,1.0,812.0
2004-03-14 15:45:00,1.0,1.0,812.5
2004-03-14 15:49:59,1.0,1.0,813.0
2004-03-14 15:54:59,0.0,1.0,813.5
2004-03-14 15:59:59,0.0,1.0,815.0
2004-03-14 16:04:59,1.0,-1.0,815.5
2004-03-14 16:10:00,1.0,1.0,814.5
2004-03-14 16:14:59,1.0,-1.0,815.0
2004-03-14 16:19:59,-1.0,1.0,814.5
2004-03-14 16:24:59,1.0,-1.0,815.5
2004-03-14 16:30:00,1.0,1.0,814.5
2004-03-14 16:34:59,1.0,-1.0,815.0
2004-03-14 16:39:59,-1.0,-1.0,814.5
2004-03-14 16:44:59,1.0,0.0,814.0
2004-03-14 16:49:59,-1.0,-1.0,814.0
2004-03-14 16:55:00,-1.0,1.0,813.5
2004-03-14 16:59:59,1.0,1.0,814.5
2004-03-14 17:04:59,1.0,-1.0,815.0
2004-03-14 17:09:59,0.0,0.0,814.5
2004-03-14 17:15:00,-1.0,0.0,814.5
2004-03-14 17:19:59,-1.0,-1.0,814.5
2004-03-14 17:24:59,1.0,0.0,814.0
2004-03-14 17:29:59,1.0,0.0,814.0
2004-03-14 17:34:59,0.0,-1.0,814.0
2004-03-14 17:40:00,0.0,1.0,813.5
2004-03-14 17:44:59,0.0,-1.0,814.0
2004-03-14 17:49:59,0.0,1.0,813.5
2004-03-14 17:54:59,0.0,0.0,814.0
2004-03-14 18:00:00,1.0,-1.0,814.0
2004-03-14 18:04:59,0.0,0.0,813.0
2004-03-14 18:09:59,0.0,0.0,813.0
2004-03-14 18:14:59,-1.0,0.0,813.0
2004-03-14 18:19:59,1.0,1.0,813.0
2004-03-14 18:25:00,0.0,1.0,813.5
2004-03-14 18:29:59,-1.0,-1.0,814.0
2004-03-14 18:34:59,0.0,0.0,813.5
2004-03-14 18:39:59,0.0,0.0,813.5
2004-03-14 18:45:00,0.0,1.0,813.5
2004-03-14 18:49:59,-1.0,0.0,814.0
2004-03-14 18:54:59,-1.0,-1.0,814.0
2004-03-14 18:59:59,-1.0,1.0,813.5
2004-03-14 19:04:59,-1.0,-1.0,814.0
2004-03-14 19:10:00,-1.0,0.0,813.0
2004-03-14 19:14:59,0.0,1.0,813.0
2004-03-14 19:19:59,-1.0,0.0,813.5
2004-03-15 14:24:59,-1.0,0.0,813.5
2004-03-15 14:29:59,-1.0,1.0,813.5
2004-03-15 14:34:59,1.0,-1.0,814.0
2004-03-15 14:40:00,0.0,1.0,813.0
2004-03-15 14:44:59,0.0,0.0,813.5
2004-03-15 14:49:59,0.0,1.0,813.5
2004-03-15 14:54:59,0.0,-1.0,814.0
2004-03-15 15:00:00,0.0,1.0,813.5
2004-03-15 15:04:59,-1.0,0.0,814.0
2004-03-15 15:09:59,-1.0,-1.0,814.0
2004-03-15 15:14:59,-1.0,0.0,813.5
2004-03-15 15:19:59,1.0,-1.0,813.5
2004-03-15 15:25:00,1.0,-1.0,813.0
2004-03-15 15:29:59,1.0,1.0,812.0
2004-03-15 15:34:59,1.0,0.0,813.0
2004-03-15 15:39:59,1.0,0.0,813.0
2004-03-15 15:45:00,0.0,0.0,813.0
2004-03-15 15:49:59,0.0,0.0,813.0
2004-03-15 15:54:59,1.0,0.0,813.0
2004-03-15 15:59:59,1.0,-1.0,813.0
2004-03-15 16:04:59,1.0,-1.0,812.0
2004-03-15 16:10:00,1.0,1.0,811.5
2004-03-15 16:14:59,-1.0,1.0,812.5
2004-03-15 16:19:59,-1.0,1.0,813.0
2004-03-15 16:24:59,0.0,1.0,813.5
2004-03-15 16:30:00,0.0,0.0,814.0
2004-03-15 16:34:59,0.0,0.0,814.0
2004-03-15 16:39:59,1.0,0.0,814.0
2004-03-15 16:44:59,0.0,0.0,814.0
2004-03-15 16:49:59,0.0,-1.0,814.0
2004-03-15 16:55:00,-1.0,0.0,813.0
2004-03-15 16:59:59,-1.0,-1.0,813.0
2004-03-15 17:04:59,0.0,1.0,812.0
2004-03-15 17:09:59,0.0,0.0,812.5
2004-03-15 17:15:00,1.0,-1.0,812.5
2004-03-15 17:19:59,0.0,-1.0,812.0
2004-03-15 17:24:59,0.0,-1.0,811.5
2004-03-15 17:29:59,-1.0,-1.0,811.0
2004-03-15 17:34:59,0.0,1.0,810.5
2004-03-15 17:40:00,0.0,0.0,811.5
2004-03-15 17:44:59,-1.0,0.0,811.5
2004-03-15 17:49:59,1.0,0.0,811.5
2004-03-15 17:54:59,-1.0,0.0,811.5
2004-03-15 18:00:00,-1.0,-1.0,811.5
2004-03-15 18:04:59,-1.0,0.0,811.0
2004-03-15 18:09:59,0.0,1.0,811.0
2004-03-15 18:14:59,0.0,0.0,811.5
2004-03-15 18:19:59,0.0,0.0,811.5
2004-03-15 18:25:00,0.0,0.0,811.5
2004-03-15 18:29:59,0.0,0.0,811.5
2004-03-15 18:34:59,0.0,1.0,811.5
2004-03-15 18:39:59,0.0,-1.0,812.0
2004-03-15 18:45:00,0.0,1.0,811.5
2004-03-15 18:49:59,-1.0,1.0,812.0
2004-03-15 18:54:59,-1.0,0.0,812.5
2004-03-15 18:59:59,0.0,0.0,812.5
2004-03-15 19:04:59,0.0,1.0,812.5
2004-03-15 19:10:00,0.0,-1.0,813.0
2004-03-15 19:14:59,0.0,1.0,812.5
2004-03-15 19:19:59,0.0,1.0,813.0
2004-03-18 14:24:59,0.0,0.0,814.5
2004-03-18 14:29:59,0.0,1.0,814.5
2004-03-18 14:34:59,0.0,-1.0,815.5
2004-03-18 14:40:00,-1.0,-1.0,815.0
2004-03-18 14:44:59,0.0,1.0,814.5
2004-03-18 14:49:59,0.0,0.0,815.5
2004-03-18 14:54:59,0.0,1.0,815.5
2004-03-18 15:00:00,0.0,-1.0,816.0
2004-03-18 15:04:59,0.0,-1.0,815.5
2004-03-18 15:09:59,0.0,0.0,815.0
2004-03-18 15:14:59,0.0,1.0,815.0
2004-03-18 15:19:59,1.0,-1.0,815.5
2004-03-18 15:25:00,1.0,0.0,815.0
2004-03-18 15:29:59,1.0,0.0,815.0
2004-03-18 15:34:59,1.0,-1.0,815.0
2004-03-18 15:39:59,-1.0,-1.0,814.5
2004-03-18 15:45:00,-1.0,-1.0,814.0
2004-03-18 15:49:59,-1.0,0.0,813.5
2004-03-18 15:54:59,-1.0,1.0,813.5
2004-03-18 15:59:59,-1.0,0.0,814.0
2004-03-18 16:04:59,-1.0,-1.0,814.0
2004-03-18 16:10:00,-1.0,-1.0,813.0
2004-03-18 16:14:59,-1.0,-1.0,812.5
2004-03-18 16:19:59,1.0,-1.0,812.0
2004-03-18 16:24:59,1.0,-1.0,811.5
2004-03-18 16:30:00,0.0,1.0,810.5
2004-03-18 16:34:59,0.0,-1.0,811.0
2004-03-18 16:39:59,-1.0,0.0,810.5
2004-03-18 16:44:59,-1.0,-1.0,810.5
2004-03-18 16:49:59,0.0,1.0,809.5
2004-03-18 16:55:00,1.0,-1.0,810.0
2004-03-18 16:59:59,-1.0,-1.0,809.5
2004-03-18 17:04:59,-1.0,-1.0,809.0
2004-03-18 17:09:59,1.0,1.0,808.0
2004-03-18 17:15:00,-1.0,-1.0,808.5
2004-03-18 17:19:59,-1.0,0.0,807.5
2004-03-18 17:24:59,0.0,0.0,807.5
2004-03-18 17:29:59,-1.0,0.0,807.5
2004-03-18 17:34:59,-1.0,-1.0,807.5
2004-03-18 17:40:00,-1.0,0.0,807.0
2004-03-18 17:44:59,0.0,1.0,807.0
2004-03-18 17:49:59,0.0,1.0,807.5
2004-03-18 17:54:59,1.0,0.0,808.0
2004-03-18 18:00:00,1.0,0.0,808.0
2004-03-18 18:04:59,-1.0,0.0,808.0
2004-03-18 18:09:59,-1.0,-1.0,808.0
2004-03-18 18:14:59,-1.0,-1.0,807.5
2004-03-18 18:19:59,0.0,0.0,807.0
2004-03-18 18:25:00,1.0,1.0,807.0
2004-03-18 18:29:59,0.0,0.0,807.5
2004-03-18 18:34:59,1.0,1.0,807.5
2004-03-18 18:39:59,1.0,-1.0,808.0
2004-03-18 18:45:00,1.0,-1.0,807.0
2004-03-18 18:49:59,1.0,0.0,805.0
2004-03-18 18:54:59,1.0,0.0,805.0
2004-03-18 18:59:59,0.0,-1.0,805.0
2004-03-18 19:04:59,-1.0,1.0,804.5
2004-03-18 19:10:00,0.0,-1.0,805.0
2004-03-18 19:14:59,0.0,0.0,804.0
2004-03-18 19:19:59,1.0,1.0,804.0
2004-03-19 14:24:59,-1.0,0.0,805.0
2004-03-19 14:29:59,-1.0,0.0,805.0
2004-03-19 14:34:59,0.0,0.0,805.0
2004-03-19 14:40:00,0.0,1.0,805.0
2004-03-19 14:44:59,0.0,-1.0,806.0
2004-03-19 14:49:59,1.0,1.0,805.5
2004-03-19 14:54:59,-1.0,-1.0,806.0
2004-03-19 15:00:00,-1.0,1.0,805.5
2004-03-19 15:04:59,-1.0,0.0,806.5
2004-03-19 15:09:59,-1.0,-1.0,806.5
2004-03-19 15:14:59,1.0,1.0,806.0
2004-03-19 15:19:59,-1.0,-1.0,807.0
2004-03-19 15:25:00,0.0,1.0,806.5
2004-03-19 15:29:59,0.0,-1.0,807.0
2004-03-19 15:34:59,0.0,1.0,806.0
2004-03-19 15:39:59,0.0,1.0,806.5
2004-03-19 15:45:00,-1.0,1.0,807.0
2004-03-19 15:49:59,-1.0,-1.0,807.5
2004-03-19 15:54:59,-1.0,0.0,807.0
2004-03-19 15:59:59,-1.0,-1.0,807.0
2004-03-19 16:04:59,-1.0,1.0,806.0
2004-03-19 16:10:00,0.0,-1.0,807.5
2004-03-19 16:14:59,0.0,1.0,806.5
2004-03-19 16:19:59,0.0,0.0,807.0
2004-03-19 16:24:59,0.0,1.0,807.0
2004-03-19 16:30:00,0.0,-1.0,808.0
2004-03-19 16:34:59,1.0,0.0,807.5
2004-03-19 16:39:59,1.0,1.0,807.5
2004-03-19 16:44:59,1.0,0.0,808.0
2004-03-19 16:49:59,1.0,0.0,808.0
2004-03-19 16:55:00,0.0,-1.0,808.0
2004-03-19 16:59:59,0.0,0.0,807.5
2004-03-19 17:04:59,0.0,0.0,807.5
2004-03-19 17:09:59,0.0,0.0,807.5
2004-03-19 17:15:00,-1.0,0.0,807.5
2004-03-19 17:19:59,0.0,-1.0,807.5
2004-03-19 17:24:59,0.0,0.0,807.0
2004-03-19 17:29:59,0.0,0.0,807.0
2004-03-19 17:34:59,0.0,-1.0,807.0
2004-03-19 17:40:00,0.0,0.0,806.5
2004-03-19 17:44:59,-1.0,0.0,806.5
2004-03-19 17:49:59,1.0,1.0,806.5
2004-03-19 17:54:59,1.0,-1.0,807.0
2004-03-19 18:00:00,1.0,1.0,806.5
2004-03-19 18:04:59,1.0,-1.0,807.0
2004-03-19 18:09:59,-1.0,0.0,806.5
2004-03-19 18:14:59,1.0,-1.0,806.5
2004-03-19 18:19:59,1.0,1.0,806.0
2004-03-19 18:25:00,-1.0,1.0,807.0
2004-03-19 18:29:59,1.0,-1.0,807.5
2004-03-19 18:34:59,1.0,0.0,807.0
2004-03-19 18:39:59,1.0,0.0,807.0
2004-03-19 18:45:00,1.0,0.0,807.0
2004-03-19 18:49:59,-1.0,0.0,807.0
2004-03-19 18:54:59,0.0,-1.0,807.0
2004-03-19 18:59:59,0.0,1.0,806.0
2004-03-19 19:04:59,1.0,-1.0,806.5
2004-03-19 19:10:00,1.0,-1.0,806.0
2004-03-19 19:14:59,-1.0,-1.0,805.5
2004-03-19 19:19:59,0.0,-1.0,805.0
2004-03-20 14:24:59,-1.0,1.0,801.5
2004-03-20 14:29:59,0.0,0.0,802.0
2004-03-20 14:34:59,1.0,-1.0,802.0
2004-03-20 14:40:00,1.0,1.0,801.0
2004-03-20 14:44:59,1.0,-1.0,801.5
2004-03-20 14:49:59,0.0,1.0,800.5
2004-03-20 14:54:59,1.0,1.0,801.0
2004-03-20 15:00:00,-1.0,1.0,801.5
2004-03-20 15:04:59,0.0,-1.0,802.0
2004-03-20 15:09:59,0.0,0.0,801.5
2004-03-20 15:14:59,0.0,-1.0,801.5
2004-03-20 15:19:59,0.0,1.0,801.0
2004-03-20 15:25:00,0.0,0.0,801.5
2004-03-20 15:29:59,0.0,1.0,801.5
2004-03-20 15:34:59,0.0,0.0,802.0
2004-03-20 15:39:59,0.0,-1.0,802.0
2004-03-20 15:45:00,0.0,0.0,801.5
2004-03-20 15:49:59,0.0,0.0,801.5
2004-03-20 15:54:59,0.0,-1.0,801.5
2004-03-20 15:59:59,0.0,0.0,801.0
2004-03-20 16:04:59,0.0,0.0,801.0
2004-03-20 16:10:00,0.0,1.0,801.0
2004-03-20 16:14:59,0.0,-1.0,801.5
2004-03-20 16:19:59,0.0,1.0,801.0
2004-03-20 16:24:59,0.0,0.0,801.5
2004-03-20 16:30:00,0.0,0.0,801.5
2004-03-20 16:34:59,0.0,0.0,801.5
2004-03-20 16:39:59,0.0,-1.0,801.5
2004-03-20 16:44:59,0.0,1.0,801.0
2004-03-20 16:49:59,0.0,-1.0,802.0
2004-03-20 16:55:00,0.0,1.0,801.5
2004-03-20 16:59:59,0.0,-1.0,802.5
2004-03-20 17:04:59,0.0,1.0,802.0
2004-03-20 17:09:59,0.0,-1.0,802.5
2004-03-20 17:15:00,0.0,-1.0,802.0
2004-03-20 17:19:59,0.0,1.0,801.5
2004-03-20 17:24:59,0.0,-1.0,802.0
2004-03-20 17:29:59,0.0,0.0,801.5
2004-03-20 17:34:59,0.0,1.0,801.5
2004-03-20 17:40:00,0.0,0.0,802.0
2004-03-20 17:44:59,0.0,0.0,802.0
2004-03-20 17:49:59,0.0,0.0,802.0
2004-03-20 17:54:59,0.0,0.0,802.0
2004-03-20 18:00:00,0.0,0.0,802.0
2004-03-20 18:04:59,0.0,0.0,802.0
2004-03-20 18:09:59,0.0,0.0,802.0
2004-03-20 18:14:59,0.0,-1.0,802.0
2004-03-20 18:19:59,0.0,0.0,801.5
2004-03-20 18:25:00,0.0,-1.0,801.5
2004-03-20 18:29:59,0.0,0.0,801.0
2004-03-20 18:34:59,0.0,0.0,801.0
2004-03-20 18:39:59,0.0,0.0,801.0
2004-03-20 18:45:00,0.0,0.0,801.0
2004-03-20 18:49:59,0.0,-1.0,801.0
2004-03-20 18:54:59,0.0,1.0,800.5
2004-03-20 18:59:59,-1.0,1.0,801.0
2004-03-20 19:04:59,-1.0,-1.0,801.5
2004-03-20 19:10:00,-1.0,0.0,801.0
2004-03-20 19:14:59,-1.0,-1.0,801.0
2004-03-20 19:19:59,1.0,-1.0,800.5
2004-03-21 14:24:59,1.0,1.0,799.5
2004-03-21 14:29:59,-1.0,0.0,800.0
2004-03-21 14:34:59,-1.0,0.0,800.0
2004-03-21 14:40:00,-1.0,1.0,800.0
2004-03-21 14:44:59,1.0,0.0,800.5
2004-03-21 14:49:59,1.0,1.0,800.5
2004-03-21 14:54:59,-1.0,0.0,801.0
2004-03-21 15:00:00,-1.0,1.0,801.0
2004-03-21 15:04:59,1.0,1.0,801.5
2004-03-21 15:09:59,1.0,0.0,802.0
2004-03-21 15:14:59,1.0,-1.0,802.0
2004-03-21 15:19:59,1.0,1.0,801.5
2004-03-21 15:25:00,0.0,-1.0,803.0
2004-03-21 15:29:59,0.0,1.0,802.5
2004-03-21 15:34:59,0.0,0.0,803.0
2004-03-21 15:39:59,0.0,0.0,803.0
2004-03-21 15:45:00,0.0,0.0,803.0
2004-03-21 15:49:59,0.0,-1.0,803.0
