,price,y_pred,y_test
2012-12-07 09:14:59,112.4,-1.0,-1.0
2012-12-07 09:19:59,112.08,-1.0,-1.0
2012-12-07 09:25:00,111.84,1.0,1.0
2012-12-07 09:29:59,112.06,1.0,-1.0
2012-12-07 09:34:59,112.02,-1.0,1.0
2012-12-07 09:39:59,112.34,1.0,1.0
2012-12-07 09:45:00,112.38,1.0,-1.0
2012-12-07 09:49:59,112.32,1.0,0.0
2012-12-07 09:54:59,112.32,-1.0,-1.0
2012-12-07 09:59:59,112.2,1.0,-1.0
2012-12-07 10:04:59,111.96,1.0,-1.0
2012-12-07 10:10:00,111.88,-1.0,1.0
2012-12-07 10:14:59,111.96,-1.0,1.0
2012-12-07 10:19:59,111.98,-1.0,1.0
2012-12-07 10:24:59,112.32,-1.0,-1.0
2012-12-07 10:30:00,112.3,-1.0,1.0
2012-12-07 10:34:59,112.32,-1.0,-1.0
2012-12-07 10:39:59,112.2,-1.0,1.0
2012-12-07 10:44:59,112.42,-1.0,1.0
2012-12-07 10:49:59,112.54,-1.0,-1.0
2012-12-07 10:55:00,112.42,1.0,-1.0
2012-12-07 10:59:59,112.4,-1.0,0.0
2012-12-07 11:04:59,112.4,-1.0,0.0
2012-12-07 11:09:59,112.4,-1.0,-1.0
2012-12-07 11:15:00,112.26,-1.0,-1.0
2012-12-07 11:19:59,112.02,1.0,-1.0
2012-12-07 11:24:59,111.98,1.0,1.0
2012-12-07 11:29:59,112.02,1.0,-1.0
2012-12-07 11:34:59,111.94,1.0,1.0
2012-12-07 11:40:00,112.02,1.0,1.0
2012-12-07 11:44:59,112.1,-1.0,-1.0
2012-12-07 11:49:59,112.02,1.0,1.0
2012-12-07 11:54:59,112.1,1.0,-1.0
2012-12-07 12:00:00,111.98,1.0,1.0
2012-12-07 12:04:59,112.02,1.0,1.0
2012-12-07 12:09:59,112.18,1.0,-1.0
2012-12-07 12:14:59,112.12,1.0,-1.0
2012-12-07 12:19:59,112.08,-1.0,1.0
2012-12-07 12:25:00,112.1,1.0,0.0
2012-12-07 12:29:59,112.1,1.0,1.0
2012-12-07 12:34:59,112.16,1.0,1.0
2012-12-07 12:39:59,112.22,1.0,1.0
2012-12-07 12:45:00,112.3,-1.0,-1.0
2012-12-07 12:49:59,112.22,-1.0,1.0
2012-12-07 12:54:59,112.26,1.0,0.0
2012-12-07 12:59:59,112.26,-1.0,1.0
2012-12-07 13:04:59,112.3,-1.0,0.0
2012-12-07 13:10:00,112.3,-1.0,-1.0
2012-12-07 13:14:59,112.2,-1.0,1.0
2012-12-07 13:19:59,112.28,-1.0,1.0
2012-12-07 13:24:59,112.32,-1.0,1.0
2012-12-07 13:30:00,112.34,-1.0,1.0
2012-12-07 13:34:59,112.36,-1.0,0.0
2012-12-07 13:39:59,112.36,-1.0,-1.0
2012-12-07 13:44:59,112.26,-1.0,1.0
2012-12-07 13:49:59,112.36,-1.0,1.0
2012-12-07 13:55:00,112.42,-1.0,-1.0
2012-12-07 13:59:59,112.38,1.0,1.0
2012-12-07 14:04:59,112.4,1.0,-1.0
2012-12-07 14:09:59,112.26,1.0,1.0
2012-12-07 14:15:00,112.54,1.0,1.0
2012-12-07 14:19:59,112.6,-1.0,1.0
2012-12-07 14:24:59,112.62,-1.0,1.0
2012-12-07 14:29:59,112.74,-1.0,-1.0
2012-12-07 14:34:59,112.72,-1.0,-1.0
2012-12-07 14:40:00,112.7,-1.0,1.0
2012-12-07 14:44:59,112.72,-1.0,-1.0
2012-12-07 14:49:59,112.66,-1.0,-1.0
2012-12-07 14:54:59,112.58,-1.0,-1.0
2012-12-07 15:00:00,112.56,-1.0,-1.0
2012-12-07 15:04:59,112.44,-1.0,-1.0
2012-12-07 15:09:59,112.42,-1.0,-1.0
2012-12-07 15:14:59,112.32,-1.0,1.0
2012-12-07 15:19:59,112.4,-1.0,0.0
2012-12-07 15:25:00,112.4,-1.0,0.0
2012-12-07 15:29:59,112.4,-1.0,1.0
2012-12-07 15:34:59,112.42,-1.0,1.0
2012-12-07 15:39:59,112.58,1.0,1.0
2012-12-07 15:45:00,112.62,1.0,1.0
2012-12-07 15:49:59,112.66,1.0,1.0
2012-12-07 15:54:59,112.82,1.0,-1.0
2012-12-07 15:59:59,112.7,1.0,-1.0
2012-12-07 16:04:59,112.68,-1.0,0.0
2012-12-07 16:10:00,112.68,-1.0,1.0
2012-12-07 16:14:59,112.82,-1.0,-1.0
2012-12-07 16:19:59,112.8,-1.0,-1.0
2012-12-07 16:24:59,112.7,1.0,1.0
2012-12-07 16:30:00,112.76,-1.0,-1.0
2012-12-07 16:34:59,112.74,1.0,1.0
2012-12-07 16:39:59,112.82,-1.0,1.0
2012-12-07 16:44:59,112.84,-1.0,0.0
2012-12-07 16:49:59,112.84,-1.0,1.0
2012-12-07 16:55:00,113.12,-1.0,-1.0
2012-12-07 16:59:59,112.96,-1.0,1.0
2012-12-07 17:04:59,113.1,0.0,-1.0
2012-12-07 17:09:59,113.06,-1.0,1.0
2012-12-07 17:15:00,113.2,0.0,-1.0
2012-12-07 17:19:59,113.08,0.0,1.0
2012-12-07 17:24:59,113.12,0.0,0.0
2012-12-07 17:29:59,113.12,0.0,0.0
2012-12-07 17:34:59,113.12,0.0,1.0
2012-12-07 17:40:00,113.2,0.0,-1.0
2012-12-07 17:44:59,113.16,0.0,1.0
2012-12-07 17:49:59,113.18,0.0,0.0
2012-12-07 17:54:59,113.18,0.0,-1.0
2012-12-07 18:00:00,113.12,0.0,1.0
2012-12-07 18:04:59,113.14,0.0,1.0
2012-12-07 18:09:59,113.18,0.0,-1.0
2012-12-07 18:14:59,113.08,0.0,0.0
2012-12-07 18:19:59,113.08,0.0,0.0
2012-12-07 18:25:00,113.08,0.0,0.0
2012-12-07 18:29:59,113.08,0.0,0.0
2012-12-07 18:34:59,113.08,0.0,0.0
2012-12-07 18:39:59,113.08,0.0,0.0
2012-12-07 18:45:00,113.08,0.0,0.0
2012-12-07 18:49:59,113.08,0.0,0.0
2012-12-07 18:54:59,113.08,0.0,0.0
2012-12-07 18:59:59,113.08,0.0,0.0
2012-12-07 19:04:59,113.08,0.0,0.0
2012-12-07 19:10:00,113.08,0.0,0.0
2012-12-07 19:14:59,113.08,0.0,0.0
2012-12-07 19:19:59,113.08,0.0,1.0
2012-12-07 19:24:59,113.24,0.0,0.0
2012-12-07 19:30:00,113.24,0.0,0.0
2012-12-07 19:34:59,113.24,0.0,0.0
2012-12-07 19:39:59,113.24,0.0,0.0
2012-12-07 19:44:59,113.24,0.0,0.0
2012-12-07 19:49:59,113.24,0.0,0.0
2012-12-07 19:55:00,113.24,0.0,0.0
2012-12-07 19:59:59,113.24,-1.0,0.0
2012-12-07 20:04:59,113.24,0.0,0.0
2012-12-07 20:09:59,113.24,0.0,0.0
2012-12-07 20:15:00,113.24,-1.0,0.0
2012-12-07 20:19:59,113.24,0.0,0.0
2012-12-07 20:24:59,113.24,0.0,0.0
2012-12-07 20:29:59,113.24,0.0,0.0
2012-12-07 20:34:59,113.24,0.0,0.0
2012-12-07 20:40:00,113.24,0.0,0.0
2012-12-07 20:44:59,113.24,0.0,0.0
2012-12-07 20:49:59,113.24,0.0,0.0
2012-12-07 20:54:59,113.24,0.0,0.0
2012-12-07 21:00:00,113.24,0.0,0.0
2012-12-07 21:04:59,113.24,-1.0,0.0
2012-12-07 21:09:59,113.24,-1.0,0.0
2012-12-07 21:14:59,113.24,0.0,0.0
2012-12-07 21:19:59,113.24,0.0,0.0
2012-12-07 21:25:00,113.24,0.0,0.0
2012-12-07 21:29:59,113.24,0.0,0.0
2012-12-07 21:34:59,113.24,0.0,0.0
2012-12-07 21:39:59,113.24,0.0,1.0
2012-12-07 21:45:00,113.42,0.0,1.0
2012-12-07 21:49:59,113.48,0.0,-1.0
2012-12-08 07:59:59,112.82,0.0,-1.0
2012-12-08 08:04:59,112.62,0.0,-1.0
2012-12-08 08:09:59,112.6,0.0,-1.0
2012-12-08 08:15:00,112.58,0.0,0.0
2012-12-08 08:19:59,112.58,-1.0,1.0
2012-12-08 08:24:59,112.78,-1.0,0.0
2012-12-08 08:29:59,112.78,-1.0,0.0
2012-12-08 08:34:59,112.78,-1.0,0.0
2012-12-08 08:40:00,112.78,-1.0,1.0
2012-12-08 08:44:59,113.0,-1.0,1.0
2012-12-08 08:49:59,113.04,-1.0,0.0
2012-12-08 08:54:59,113.04,-1.0,1.0
2012-12-08 09:00:00,113.22,-1.0,1.0
2012-12-08 09:04:59,113.34,-1.0,-1.0
2012-12-08 09:09:59,113.18,-1.0,-1.0
2012-12-08 09:14:59,113.12,1.0,1.0
2012-12-08 09:19:59,113.18,1.0,-1.0
2012-12-08 09:25:00,113.0,-1.0,-1.0
2012-12-08 09:29:59,112.96,-1.0,1.0
2012-12-08 09:34:59,113.06,-1.0,1.0
2012-12-08 09:39:59,113.24,-1.0,-1.0
2012-12-08 09:45:00,113.2,-1.0,1.0
2012-12-08 09:49:59,113.22,-1.0,1.0
2012-12-08 09:54:59,113.28,-1.0,1.0
2012-12-08 09:59:59,113.3,-1.0,-1.0
2012-12-08 10:04:59,113.28,-1.0,-1.0
2012-12-08 10:10:00,113.24,-1.0,-1.0
2012-12-08 10:14:59,113.1,-1.0,-1.0
2012-12-08 10:19:59,112.98,-1.0,1.0
2012-12-08 10:24:59,113.02,-1.0,1.0
2012-12-08 10:30:00,113.34,-1.0,1.0
2012-12-08 10:34:59,113.4,-1.0,1.0
2012-12-08 10:39:59,113.46,-1.0,-1.0
2012-12-08 10:44:59,113.4,-1.0,1.0
2012-12-08 10:49:59,113.42,-1.0,0.0
2012-12-08 10:55:00,113.42,-1.0,1.0
2012-12-08 10:59:59,113.66,-1.0,1.0
2012-12-08 11:04:59,113.7,-1.0,1.0
2012-12-08 11:09:59,113.92,-1.0,-1.0
2012-12-08 11:15:00,113.88,-1.0,-1.0
2012-12-08 11:19:59,113.72,-1.0,1.0
2012-12-08 11:24:59,113.78,-1.0,-1.0
2012-12-08 11:29:59,113.72,-1.0,1.0
2012-12-08 11:34:59,113.82,-1.0,1.0
2012-12-08 11:40:00,114.04,-1.0,0.0
2012-12-08 11:44:59,114.04,-1.0,1.0
2012-12-08 11:49:59,114.1,-1.0,-1.0
2012-12-08 11:54:59,113.9,-1.0,1.0
2012-12-08 12:00:00,113.96,-1.0,1.0
2012-12-08 12:04:59,114.04,-1.0,1.0
2012-12-08 12:09:59,114.1,-1.0,1.0
2012-12-08 12:14:59,114.16,-1.0,1.0
2012-12-08 12:19:59,114.2,-1.0,-1.0
2012-12-08 12:25:00,114.04,-1.0,0.0
2012-12-08 12:29:59,114.04,-1.0,-1.0
2012-12-08 12:34:59,113.98,-1.0,0.0
2012-12-08 12:39:59,113.98,-1.0,1.0
2012-12-08 12:45:00,114.06,-1.0,0.0
2012-12-08 12:49:59,114.06,-1.0,-1.0
2012-12-08 12:54:59,114.04,-1.0,-1.0
2012-12-08 12:59:59,113.88,-1.0,0.0
2012-12-08 13:04:59,113.88,-1.0,1.0
2012-12-08 13:10:00,114.0,-1.0,1.0
2012-12-08 13:14:59,114.02,-1.0,0.0
2012-12-08 13:19:59,114.02,-1.0,-1.0
2012-12-08 13:24:59,113.88,-1.0,1.0
2012-12-08 13:30:00,113.92,-1.0,0.0
2012-12-08 13:34:59,113.92,-1.0,-1.0
2012-12-08 13:39:59,113.9,-1.0,1.0
2012-12-08 13:44:59,113.96,-1.0,0.0
2012-12-08 13:49:59,113.96,-1.0,1.0
2012-12-08 13:55:00,113.98,-1.0,1.0
2012-12-08 13:59:59,114.02,-1.0,-1.0
2012-12-08 14:04:59,114.0,-1.0,0.0
2012-12-08 14:09:59,114.0,-1.0,1.0
2012-12-08 14:15:00,114.04,-1.0,1.0
2012-12-08 14:19:59,114.54,-1.0,1.0
2012-12-08 14:24:59,114.74,1.0,-1.0
2012-12-08 14:29:59,114.58,1.0,-1.0
2012-12-08 14:34:59,114.2,1.0,-1.0
2012-12-08 14:40:00,114.16,-1.0,0.0
2012-12-08 14:44:59,114.16,-1.0,1.0
2012-12-08 14:49:59,114.38,-1.0,1.0
2012-12-08 14:54:59,114.42,1.0,1.0
2012-12-08 15:00:00,114.56,-1.0,0.0
2012-12-08 15:04:59,114.56,1.0,-1.0
2012-12-08 15:09:59,114.52,1.0,1.0
2012-12-08 15:14:59,114.54,-1.0,1.0
2012-12-08 15:19:59,114.72,-1.0,1.0
2012-12-08 15:25:00,114.82,-1.0,1.0
2012-12-08 15:29:59,114.94,-1.0,1.0
2012-12-08 15:34:59,115.08,-1.0,1.0
2012-12-08 15:39:59,115.1,1.0,-1.0
2012-12-08 15:45:00,115.04,-1.0,-1.0
2012-12-08 15:49:59,114.96,-1.0,1.0
2012-12-08 15:54:59,114.98,1.0,1.0
2012-12-08 15:59:59,115.1,-1.0,1.0
2012-12-08 16:04:59,115.22,-1.0,1.0
2012-12-08 16:10:00,115.24,-1.0,1.0
2012-12-08 16:14:59,115.34,-1.0,1.0
2012-12-08 16:19:59,115.7,-1.0,-1.0
2012-12-08 16:24:59,115.68,-1.0,-1.0
2012-12-08 16:30:00,115.46,-1.0,1.0
2012-12-08 16:34:59,115.48,-1.0,-1.0
2012-12-08 16:39:59,115.38,-1.0,0.0
2012-12-08 16:44:59,115.38,-1.0,1.0
2012-12-08 16:49:59,115.44,-1.0,1.0
2012-12-08 16:55:00,115.48,-1.0,-1.0
2012-12-08 16:59:59,115.46,-1.0,-1.0
2012-12-08 17:04:59,115.32,-1.0,-1.0
2012-12-08 17:09:59,115.28,-1.0,1.0
2012-12-08 17:15:00,115.4,-1.0,-1.0
2012-12-08 17:19:59,115.32,-1.0,-1.0
2012-12-08 17:24:59,115.18,-1.0,-1.0
2012-12-08 17:29:59,115.1,-1.0,1.0
2012-12-08 17:34:59,115.26,-1.0,1.0
2012-12-08 17:40:00,115.3,-1.0,-1.0
2012-12-08 17:44:59,115.24,-1.0,0.0
2012-12-08 17:49:59,115.24,-1.0,0.0
2012-12-08 17:54:59,115.24,-1.0,-1.0
2012-12-08 18:00:00,115.16,-1.0,-1.0
2012-12-08 18:04:59,115.12,-1.0,0.0
2012-12-08 18:09:59,115.12,-1.0,0.0
2012-12-08 18:14:59,115.12,1.0,0.0
2012-12-08 18:19:59,115.12,-1.0,1.0
2012-12-08 18:25:00,115.2,-1.0,0.0
2012-12-08 18:29:59,115.2,-1.0,0.0
2012-12-08 18:34:59,115.2,-1.0,0.0
2012-12-08 18:39:59,115.2,-1.0,-1.0
2012-12-08 18:45:00,115.08,-1.0,0.0
2012-12-08 18:49:59,115.08,1.0,-1.0
2012-12-08 18:54:59,114.98,1.0,0.0
2012-12-08 18:59:59,114.98,1.0,0.0
2012-12-08 19:04:59,114.98,-1.0,0.0
2012-12-08 19:10:00,114.98,-1.0,0.0
2012-12-08 19:14:59,114.98,-1.0,0.0
2012-12-08 19:19:59,114.98,1.0,0.0
2012-12-08 19:24:59,114.98,-1.0,0.0
2012-12-08 19:30:00,114.98,1.0,0.0
2012-12-08 19:34:59,114.98,1.0,0.0
2012-12-08 19:39:59,114.98,1.0,0.0
2012-12-08 19:44:59,114.98,-1.0,0.0
2012-12-08 19:49:59,114.98,-1.0,0.0
2012-12-08 19:55:00,114.98,1.0,1.0
2012-12-08 19:59:59,115.2,1.0,0.0
2012-12-08 20:04:59,115.2,1.0,0.0
2012-12-08 20:09:59,115.2,-1.0,0.0
2012-12-08 20:15:00,115.2,1.0,-1.0
2012-12-08 20:19:59,115.16,-1.0,0.0
2012-12-08 20:24:59,115.16,-1.0,0.0
2012-12-08 20:29:59,115.16,1.0,0.0
2012-12-08 20:34:59,115.16,1.0,0.0
2012-12-08 20:40:00,115.16,1.0,0.0
2012-12-08 20:44:59,115.16,-1.0,0.0
2012-12-08 20:49:59,115.16,-1.0,1.0
2012-12-08 20:54:59,115.2,-1.0,-1.0
2012-12-08 21:00:00,115.12,1.0,0.0
2012-12-08 21:04:59,115.12,-1.0,0.0
2012-12-08 21:09:59,115.12,-1.0,0.0
2012-12-08 21:14:59,115.12,-1.0,0.0
2012-12-08 21:19:59,115.12,1.0,0.0
2012-12-08 21:25:00,115.12,1.0,-1.0
2012-12-08 21:29:59,115.0,1.0,0.0
2012-12-08 21:34:59,115.0,1.0,-1.0
2012-12-08 21:39:59,114.88,1.0,-1.0
2012-12-08 21:45:00,114.74,1.0,1.0
2012-12-09 07:59:59,115.2,1.0,1.0
2012-12-09 08:04:59,115.3,-1.0,0.0
2012-12-09 08:09:59,115.3,1.0,-1.0
2012-12-09 08:15:00,115.2,1.0,0.0
2012-12-09 08:19:59,115.2,1.0,0.0
2012-12-09 08:24:59,115.2,1.0,0.0
2012-12-09 08:29:59,115.2,1.0,0.0
2012-12-09 08:34:59,115.2,1.0,0.0
2012-12-09 08:40:00,115.2,1.0,-1.0
2012-12-09 08:44:59,115.14,1.0,0.0
2012-12-09 08:49:59,115.14,1.0,0.0
2012-12-09 08:54:59,115.14,1.0,-1.0
2012-12-09 09:00:00,114.76,1.0,1.0
2012-12-09 09:04:59,114.88,1.0,-1.0
2012-12-09 09:09:59,114.86,1.0,1.0
2012-12-09 09:14:59,114.92,1.0,1.0
2012-12-09 09:19:59,114.98,1.0,1.0
2012-12-09 09:25:00,115.0,1.0,-1.0
2012-12-09 09:29:59,114.82,1.0,1.0
2012-12-09 09:34:59,114.84,0.0,1.0
2012-12-09 09:39:59,115.02,-1.0,1.0
2012-12-09 09:45:00,115.1,-1.0,-1.0
2012-12-09 09:49:59,114.78,1.0,-1.0
2012-12-09 09:54:59,114.74,1.0,-1.0
2012-12-09 09:59:59,114.7,1.0,1.0
2012-12-09 10:04:59,114.98,1.0,-1.0
2012-12-09 10:10:00,114.82,0.0,1.0
2012-12-09 10:14:59,114.86,1.0,-1.0
2012-12-09 10:19:59,114.66,1.0,0.0
2012-12-09 10:24:59,114.66,1.0,1.0
2012-12-09 10:30:00,114.84,1.0,-1.0
2012-12-09 10:34:59,114.76,1.0,-1.0
2012-12-09 10:39:59,114.66,1.0,1.0
2012-12-09 10:44:59,114.72,1.0,-1.0
2012-12-09 10:49:59,114.64,1.0,1.0
2012-12-09 10:55:00,114.7,1.0,-1.0
2012-12-09 10:59:59,114.58,1.0,1.0
2012-12-09 11:04:59,114.62,-1.0,-1.0
2012-12-09 11:09:59,114.5,-1.0,1.0
2012-12-09 11:15:00,114.58,1.0,-1.0
2012-12-09 11:19:59,114.56,-1.0,-1.0
2012-12-09 11:24:59,114.48,-1.0,-1.0
2012-12-09 11:29:59,114.34,1.0,-1.0
2012-12-09 11:34:59,114.24,1.0,0.0
2012-12-09 11:40:00,114.24,1.0,0.0
2012-12-09 11:44:59,114.24,1.0,-1.0
2012-12-09 11:49:59,114.2,1.0,1.0
2012-12-09 11:54:59,114.32,1.0,1.0
2012-12-09 12:00:00,114.34,1.0,1.0
2012-12-09 12:04:59,114.38,1.0,1.0
2012-12-09 12:09:59,114.4,-1.0,-1.0
2012-12-09 12:14:59,114.3,1.0,-1.0
2012-12-09 12:19:59,114.16,1.0,-1.0
2012-12-09 12:25:00,114.1,1.0,1.0
2012-12-09 12:29:59,114.24,1.0,0.0
2012-12-09 12:34:59,114.24,1.0,1.0
2012-12-09 12:39:59,114.32,1.0,-1.0
2012-12-09 12:45:00,114.24,1.0,1.0
2012-12-09 12:49:59,114.28,1.0,1.0
2012-12-09 12:54:59,114.34,1.0,-1.0
2012-12-09 12:59:59,114.3,1.0,1.0
2012-12-09 13:04:59,114.44,-1.0,-1.0
2012-12-09 13:10:00,114.42,-1.0,-1.0
2012-12-09 13:14:59,114.36,-1.0,0.0
2012-12-09 13:19:59,114.36,-1.0,-1.0
2012-12-09 13:24:59,114.32,-1.0,-1.0
2012-12-09 13:30:00,114.22,-1.0,1.0
2012-12-09 13:34:59,114.26,-1.0,1.0
2012-12-09 13:39:59,114.36,-1.0,-1.0
2012-12-09 13:44:59,114.18,-1.0,1.0
2012-12-09 13:49:59,114.26,-1.0,-1.0
2012-12-09 13:55:00,114.16,-1.0,1.0
2012-12-09 13:59:59,114.28,-1.0,-1.0
2012-12-09 14:04:59,114.24,-1.0,0.0
2012-12-09 14:09:59,114.24,-1.0,-1.0
2012-12-09 14:15:00,114.04,-1.0,-1.0
2012-12-09 14:19:59,113.84,1.0,1.0
2012-12-09 14:24:59,113.86,1.0,-1.0
2012-12-09 14:29:59,113.6,1.0,-1.0
2012-12-09 14:34:59,113.2,1.0,1.0
2012-12-09 14:40:00,113.46,1.0,1.0
2012-12-09 14:44:59,113.66,1.0,1.0
2012-12-09 14:49:59,114.08,1.0,1.0
2012-12-09 14:54:59,114.22,1.0,1.0
2012-12-09 15:00:00,114.34,-1.0,1.0
2012-12-09 15:04:59,114.4,0.0,-1.0
2012-12-09 15:09:59,114.34,0.0,1.0
2012-12-09 15:14:59,114.64,0.0,-1.0
2012-12-09 15:19:59,114.4,-1.0,1.0
2012-12-09 15:25:00,114.62,0.0,-1.0
2012-12-09 15:29:59,114.48,-1.0,-1.0
2012-12-09 15:34:59,114.42,-1.0,1.0
2012-12-09 15:39:59,114.64,0.0,-1.0
2012-12-09 15:45:00,114.62,-1.0,1.0
2012-12-09 15:49:59,114.72,0.0,1.0
2012-12-09 15:54:59,114.76,-1.0,-1.0
2012-12-09 15:59:59,114.74,0.0,1.0
2012-12-09 16:04:59,114.96,-1.0,1.0
2012-12-09 16:10:00,115.1,0.0,1.0
2012-12-09 16:14:59,115.12,-1.0,1.0
2012-12-09 16:19:59,115.32,-1.0,-1.0
2012-12-09 16:24:59,115.18,1.0,0.0
2012-12-09 16:30:00,115.18,-1.0,1.0
2012-12-09 16:34:59,115.3,-1.0,1.0
2012-12-09 16:39:59,115.4,-1.0,0.0
2012-12-09 16:44:59,115.4,-1.0,1.0
2012-12-09 16:49:59,115.46,-1.0,1.0
2012-12-09 16:55:00,115.84,-1.0,-1.0
2012-12-09 16:59:59,115.6,-1.0,1.0
2012-12-09 17:04:59,115.68,-1.0,1.0
2012-12-09 17:09:59,115.72,-1.0,1.0
2012-12-09 17:15:00,115.88,1.0,-1.0
2012-12-09 17:19:59,115.7,-1.0,0.0
2012-12-09 17:24:59,115.7,-1.0,-1.0
2012-12-09 17:29:59,115.66,-1.0,1.0
2012-12-09 17:34:59,115.78,1.0,1.0
2012-12-09 17:40:00,115.84,-1.0,-1.0
2012-12-09 17:44:59,115.76,1.0,0.0
2012-12-09 17:49:59,115.76,1.0,1.0
2012-12-09 17:54:59,115.78,1.0,0.0
2012-12-09 18:00:00,115.78,1.0,-1.0
2012-12-09 18:04:59,115.74,1.0,1.0
2012-12-09 18:09:59,115.8,-1.0,-1.0
2012-12-09 18:14:59,115.74,-1.0,0.0
2012-12-09 18:19:59,115.74,-1.0,0.0
2012-12-09 18:25:00,115.74,-1.0,0.0
2012-12-09 18:29:59,115.74,-1.0,0.0
2012-12-09 18:34:59,115.74,-1.0,0.0
2012-12-09 18:39:59,115.74,-1.0,0.0
2012-12-09 18:45:00,115.74,-1.0,0.0
2012-12-09 18:49:59,115.74,-1.0,0.0
2012-12-09 18:54:59,115.74,1.0,0.0
2012-12-09 18:59:59,115.74,-1.0,0.0
2012-12-09 19:04:59,115.74,-1.0,0.0
2012-12-09 19:10:00,115.74,-1.0,0.0
2012-12-09 19:14:59,115.74,-1.0,0.0
2012-12-09 19:19:59,115.74,-1.0,0.0
2012-12-09 19:24:59,115.74,-1.0,0.0
2012-12-09 19:30:00,115.74,-1.0,0.0
2012-12-09 19:34:59,115.74,-1.0,0.0
2012-12-09 19:39:59,115.74,-1.0,0.0
2012-12-09 19:44:59,115.74,-1.0,0.0
2012-12-09 19:49:59,115.74,-1.0,0.0
2012-12-09 19:55:00,115.74,-1.0,0.0
2012-12-09 19:59:59,115.74,-1.0,0.0
2012-12-09 20:04:59,115.74,-1.0,0.0
2012-12-09 20:09:59,115.74,-1.0,0.0
2012-12-09 20:15:00,115.74,-1.0,0.0
2012-12-09 20:19:59,115.74,-1.0,0.0
2012-12-09 20:24:59,115.74,-1.0,0.0
2012-12-09 20:29:59,115.74,-1.0,0.0
2012-12-09 20:34:59,115.74,-1.0,0.0
2012-12-09 20:40:00,115.74,-1.0,0.0
2012-12-09 20:44:59,115.74,-1.0,0.0
2012-12-09 20:49:59,115.74,-1.0,0.0
2012-12-09 20:54:59,115.74,-1.0,0.0
2012-12-09 21:00:00,115.74,-1.0,0.0
2012-12-09 21:04:59,115.74,-1.0,0.0
2012-12-09 21:09:59,115.74,-1.0,0.0
2012-12-09 21:14:59,115.74,-1.0,1.0
2012-12-09 21:19:59,115.9,-1.0,1.0
2012-12-10 07:59:59,116.18,-1.0,1.0
2012-12-10 08:04:59,116.32,-1.0,-1.0
2012-12-10 08:09:59,116.0,-1.0,1.0
2012-12-10 08:15:00,116.02,-1.0,-1.0
2012-12-10 08:19:59,116.0,-1.0,1.0
2012-12-10 08:24:59,116.04,-1.0,0.0
2012-12-10 08:29:59,116.04,-1.0,-1.0
2012-12-10 08:34:59,115.78,-1.0,1.0
2012-12-10 08:40:00,115.86,-1.0,0.0
2012-12-10 08:44:59,115.86,-1.0,1.0
2012-12-10 08:49:59,115.88,-1.0,0.0
2012-12-10 08:54:59,115.88,-1.0,-1.0
2012-12-10 09:00:00,115.74,-1.0,1.0
2012-12-10 09:04:59,115.78,-1.0,1.0
2012-12-10 09:09:59,115.84,-1.0,-1.0
2012-12-10 09:14:59,115.76,-1.0,0.0
2012-12-10 09:19:59,115.76,-1.0,1.0
2012-12-10 09:25:00,115.86,-1.0,-1.0
2012-12-10 09:29:59,115.66,-1.0,1.0
2012-12-10 09:34:59,115.74,-1.0,-1.0
2012-12-10 09:39:59,115.7,-1.0,-1.0
2012-12-10 09:45:00,115.56,-1.0,0.0
2012-12-10 09:49:59,115.56,-1.0,-1.0
2012-12-10 09:54:59,115.44,-1.0,1.0
2012-12-10 09:59:59,115.5,0.0,1.0
2012-12-10 10:04:59,115.62,0.0,1.0
2012-12-10 10:10:00,115.66,-1.0,0.0
2012-12-10 10:14:59,115.66,0.0,1.0
2012-12-10 10:19:59,115.86,1.0,1.0
2012-12-10 10:24:59,115.94,1.0,-1.0
2012-12-10 10:30:00,115.74,0.0,-1.0
2012-12-10 10:34:59,115.7,0.0,-1.0
2012-12-10 10:39:59,115.68,0.0,-1.0
2012-12-10 10:44:59,115.6,0.0,0.0
2012-12-10 10:49:59,115.6,0.0,-1.0
2012-12-10 10:55:00,115.58,0.0,-1.0
2012-12-10 10:59:59,115.54,0.0,-1.0
2012-12-10 11:04:59,115.52,0.0,-1.0
2012-12-10 11:09:59,115.46,0.0,-1.0
2012-12-10 11:15:00,115.24,1.0,1.0
2012-12-10 11:19:59,115.26,1.0,0.0
2012-12-10 11:24:59,115.26,1.0,0.0
2012-12-10 11:29:59,115.26,1.0,-1.0
2012-12-10 11:34:59,115.22,1.0,-1.0
2012-12-10 11:40:00,115.14,1.0,1.0
2012-12-10 11:44:59,115.16,1.0,0.0
2012-12-10 11:49:59,115.16,1.0,-1.0
2012-12-10 11:54:59,114.92,1.0,-1.0
2012-12-10 12:00:00,114.9,1.0,-1.0
2012-12-10 12:04:59,114.8,1.0,1.0
2012-12-10 12:09:59,114.86,-1.0,-1.0
2012-12-10 12:14:59,114.7,1.0,1.0
2012-12-10 12:19:59,114.9,1.0,-1.0
2012-12-10 12:25:00,114.86,-1.0,1.0
2012-12-10 12:29:59,114.92,-1.0,-1.0
2012-12-10 12:34:59,114.74,1.0,0.0
2012-12-10 12:39:59,114.74,1.0,1.0
2012-12-10 12:45:00,114.86,1.0,-1.0
2012-12-10 12:49:59,114.76,1.0,1.0
2012-12-10 12:54:59,114.9,1.0,1.0
2012-12-10 12:59:59,114.98,-1.0,-1.0
